,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,112,0.775,0.30000000000000004,0.325,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,0.55,0.1,0.1,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.4,0.775,3,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.55,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.4,0.325,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,1.0,0.1,0.775,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,112,0.325,0.30000000000000004,0.775,1,0.43621262458471755,0.4631578947368421,0.5523671497584541,0.3549450549450549,0.29074867971419693,0.117421274020478,0.22662158043801034,0.1966833682834713,0.17450007949635374,0.1451905843497378,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,38,0.1,0.1,1.0,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.1,0.325,9,0.5448504983388704,0.9894736842105264,0.0,0.6990120011624681,0.5469410906733653,0.055314201226376744,0.010526315789473694,0.0,0.04451326201273074,0.0542446805471481,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.1,0.55,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,75,0.775,0.2,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.775,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,112,0.1,0.2,0.55,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.2,0.55,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.5,0.1,1,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,0.1,0.4,1.0,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,75,0.1,0.5,0.325,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,0.775,0.30000000000000004,0.55,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,75,1.0,0.4,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,150,0.325,0.2,0.1,70,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,38,1.0,0.4,1.0,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.012742749857031334,0.6825 (144/211),0.4222 (19/45)
0,1,0.1,0.4,0.1,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,75,0.55,0.1,0.775,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.4,0.1,90,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,38,0.325,0.5,0.775,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,112,0.775,0.30000000000000004,0.325,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,0.55,0.1,0.1,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.4,0.775,3,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.55,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.4,0.325,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,1.0,0.1,0.775,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,112,0.325,0.30000000000000004,0.775,1,0.42668881506090806,0.4631578947368421,0.534975845410628,0.3502652519893899,0.28548187444739165,0.11504161455437235,0.22662158043801034,0.20469401130615328,0.17238017423713117,0.14325297735677314,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,38,0.1,0.1,1.0,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.1,0.325,9,0.5448504983388704,0.9894736842105264,0.0,0.6990120011624681,0.5469410906733653,0.055314201226376744,0.010526315789473694,0.0,0.04451326201273074,0.0542446805471481,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.1,0.55,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,75,0.775,0.2,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.775,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,112,0.1,0.2,0.55,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.2,0.55,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.5,0.1,1,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,0.1,0.4,1.0,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,75,0.1,0.5,0.325,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,0.775,0.30000000000000004,0.55,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,75,1.0,0.4,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,150,0.325,0.2,0.1,70,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,38,1.0,0.4,1.0,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.016237767391887217,0.6825 (144/211),0.4222 (19/45)
0,1,0.1,0.4,0.1,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,75,0.55,0.1,0.775,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.4,0.1,90,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,38,0.325,0.5,0.775,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,112,0.775,0.30000000000000004,0.325,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,0.55,0.1,0.1,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.4,0.775,3,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.55,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.4,0.325,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,1,1.0,0.1,0.775,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,112,0.325,0.30000000000000004,0.775,1,0.42668881506090806,0.4631578947368421,0.534975845410628,0.3502652519893899,0.28548187444739165,0.11504161455437235,0.22662158043801034,0.20469401130615328,0.17238017423713117,0.14325297735677314,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,38,0.1,0.1,1.0,,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,1,0.55,0.1,0.325,9,0.5448504983388704,0.9894736842105264,0.0,0.6990120011624681,0.5469410906733653,0.055314201226376744,0.010526315789473694,0.0,0.04451326201273074,0.0542446805471481,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.1,0.55,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,75,0.775,0.2,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,0.1,0.1,0.775,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,112,0.1,0.2,0.55,9,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,112,1.0,0.2,0.55,,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,1.0,0.5,0.1,1,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,1,0.1,0.4,1.0,10,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,75,0.1,0.5,0.325,9,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,1,0.775,0.30000000000000004,0.55,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,75,1.0,0.4,0.325,70,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,150,0.325,0.2,0.1,70,0.43621262458471766,0.0,0.968888888888889,0.0,0.0,0.053354592198722295,0.0,0.020306296536107847,0.0,0.0,0.4222222222222222,0.0,1.0,0.0,0.0,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
0,38,1.0,0.4,1.0,50,0.5496124031007753,1.0,0.0,0.7036021650968944,0.5496124031007753,0.052966797772338765,0.0,0.0,0.042133827758147724,0.052966797772338765,0.5777777777777777,1.0,0.0,0.732394366197183,0.5777777777777777,10.7099060472,0.04281332398719394,0.0206913808111479,0.6825 (144/211),0.4222 (19/45)
